128447,경주시(283),2018-09-06 16:47,23.8,0.0,241.3,0.7,1001.3,1005.6,80.9,11.68,9840
129887,거창(284),2018-09-06 16:47,23.0,0.1,145.2,0.7,978.5,1003.9,78.6,0.0,2340
131327,합천(285),2018-09-06 16:47,23.2,0.0,206.8,1.4,1001.9,1005.5,79.9,26.01,6300
132767,밀양(288),2018-09-06 16:47,24.5,0.0,272.5,0.6,1004.5,1005.8,63.8,0.0,4980
134207,산청(289),2018-09-06 16:47,23.2,0.0,141.7,0.9,989.8,1005.4,78.1,0.0,3420
135647,거제(294),2018-09-06 16:47,24.8,0.0,324.6,1.7,1000.6,1005.8,86.5,19.04,180
137087,남해(295),2018-09-06 16:47,24.7,0.0,185.2,0.9,1000.9,1006.1,76.5,0.0,0
1007,속초(90),2018-09-06 16:48,26.1,0.0,22.8,0.4,1000.0,1002.0,65.8,0.0,25680
2447,북춘천(93),2018-09-06 16:48,25.1,0.0,149.4,2.3,992.2,1003.0,64.2,11.47,10140
3887,철원(95),2018-09-06 16:48,25.5,0.0,195.5,3.5,985.1,1002.6,57.7,0.0,13020
5327,동두천(98),2018-09-06 16:48,25.4,0.0,173.7,2.9,989.8,1002.8,62.4,0.0,13200
6767,파주(99),2018-09-06 16:48,25.8,0.0,183.4,1.1,999.1,1002.6,77.6,0.0,10920
8207,대관령(100),2018-09-06 16:48,20.1,0.0,265.9,3.9,918.3,1003.1,73.8,13.81,15000
9647,춘천(101),2018-09-06 16:48,26.3,0.0,188.1,2.1,994.7,1003.3,64.9,13.78,15600
11087,백령도(102),2018-09-06 16:48,25.0,0.0,212.8,5.1,995.3,999.4,84.3,14.97,11664
12527,북강릉(104),2018-09-06 16:48,25.7,0.0,157.0,1.6,993.4,1002.3,59.5,16.37,23220
13967,강릉(105),2018-09-06 16:48,27.0,0.0,182.9,3.2,999.7,1002.6,53.2,17.41,25080
15407,동해(106),2018-09-06 16:48,25.4,0.0,234.5,2.1,998.2,1002.7,57.1,0.0,19380
16847,서울(108),2018-09-06 16:48,26.6,0.0,231.1,2.8,993.1,1002.7,63.3,10.75,7980
18287,인천(112),2018-09-06 16:48,25.8,0.0,238.7,4.2,994.7,1002.5,75.6,11.01,9840
19727,원주(114),2018-09-06 16:48,25.9,0.0,209.0,2.5,986.8,1003.5,57.7,11.45,7440
21166,울릉도(115),2018-09-06 16:48,23.7,0.0,202.4,4.1,979.3,1004.2,74.7,11.92,27180
22606,관악산(116),2018-09-06 16:48,20.8,0.0,197.9,3.0,0.0,0.0,97.9,0.0,0
24046,수원(119),2018-09-06 16:48,25.9,6.5,254.6,1.3,999.7,1003.6,74.9,11.09,8640
25486,영월(121),2018-09-06 16:48,24.5,0.0,233.9,0.4,977.1,1004.1,66.8,0.0,2520
26926,충주(127),2018-09-06 16:48,26.6,0.0,221.1,2.1,991.2,1004.2,58.7,0.0,5760
28366,서산(129),2018-09-06 16:48,25.5,0.0,0.3,4.6,1001.0,1004.3,78.3,11.57,6240
29806,울진(130),2018-09-06 16:48,25.7,0.0,211.5,2.2,998.4,1004.1,67.4,0.0,24120
31246,청주(131),2018-09-06 16:48,27.0,0.0,214.1,1.9,997.6,1004.0,51.7,10.97,12720
32686,대전(133),2018-09-06 16:48,25.6,0.0,168.7,1.3,997.0,1004.8,67.9,11.93,5520
34126,추풍령(135),2018-09-06 16:48,23.7,0.0,220.9,0.2,977.4,1004.6,68.5,11.4,10869
35566,안동(136),2018-09-06 16:48,25.1,0.0,213.2,2.9,989.0,1004.8,60.4,12.93,17820
37006,상주(137),2018-09-06 16:48,24.9,0.0,190.0,1.2,993.9,1004.8,73.4,0.0,12480
38446,포항(138),2018-09-06 16:48,27.0,0.0,246.9,2.3,1004.9,1005.3,49.6,15.21,20820
39886,군산(140),2018-09-06 16:48,25.4,0.0,177.8,4.1,1002.2,1004.8,75.8,0.0,6000
41326,대구(143),2018-09-06 16:48,24.5,0.0,154.8,0.9,999.5,1005.5,53.1,9.47,3420
42766,전주(146),2018-09-06 16:48,25.6,0.0,183.2,2.3,998.2,1005.2,78.0,11.09,3420
44206,울산(152),2018-09-06 16:48,25.3,0.0,217.2,2.5,996.1,1005.5,53.9,0.0,10920
45646,창원(155),2018-09-06 16:48,24.3,0.0,166.7,2.1,1001.4,1005.7,82.0,10.34,1380
47086,광주(156),2018-09-06 16:48,24.7,0.0,215.1,1.2,997.4,1005.6,75.3,8.99,0
48526,부산(159),2018-09-06 16:48,24.6,0.0,234.9,4.3,998.1,1005.9,71.8,0.0,0
49966,통영(162),2018-09-06 16:48,24.6,0.0,208.6,2.2,1002.8,1006.5,78.3,0.0,0
51406,목포(165),2018-09-06 16:48,25.8,0.0,232.6,3.1,1001.4,1005.7,80.0,6.47,0
52844,여수(168),2018-09-06 16:48,24.7,0.0,211.6,3.7,998.6,1005.9,82.8,6.05,0
54278,흑산도(169),2018-09-06 16:48,25.2,0.0,178.0,3.7,996.0,1004.7,78.8,4.93,0
55718,완도(170),2018-09-06 16:48,25.7,0.4,244.3,2.9,1001.9,1005.9,74.9,0.0,0
57158,고창(172),2018-09-06 16:48,24.1,0.0,173.7,1.6,999.5,1005.4,75.2,5.81,0
58598,순천(174),2018-09-06 16:48,23.7,0.0,177.2,1.3,986.8,1005.4,83.7,0.0,120
60038,진도(첨찰산)(175),2018-09-06 16:48,22.1,0.0,255.8,3.2,952.4,1005.5,88.6,0.0,0
61478,홍성(177),2018-09-06 16:48,25.9,0.0,199.5,2.5,1001.0,1003.9,74.5,10.07,6180
62918,제주(184),2018-09-06 16:48,27.6,0.0,153.7,1.5,1003.8,1006.1,64.4,7.63,72
64358,고산(185),2018-09-06 16:48,26.3,0.1,214.4,2.8,998.2,1006.3,76.5,7.16,3120
65798,성산(188),2018-09-06 16:48,25.6,0.1,260.7,2.6,1004.4,1006.7,76.9,0.0,1680
67238,서귀포(189),2018-09-06 16:48,25.7,0.0,249.1,1.4,1000.8,1006.4,88.5,0.0,960
68678,진주(192),2018-09-06 16:48,23.9,0.0,0.0,0.0,1002.7,1006.1,71.3,8.68,1380
70118,강화(201),2018-09-06 16:48,25.6,0.0,212.2,3.3,997.1,1002.5,73.1,0.0,4385
71557,양평(202),2018-09-06 16:48,23.1,0.5,56.3,1.5,998.2,1003.6,79.6,0.0,2668
72996,이천(203),2018-09-06 16:48,26.4,0.0,199.7,3.9,994.8,1003.8,65.9,0.0,8100
74436,인제(211),2018-09-06 16:48,23.7,0.0,169.6,2.7,981.1,1003.5,62.5,0.0,20580
75876,홍천(212),2018-09-06 16:48,25.8,0.0,196.7,1.3,987.6,1003.3,65.2,0.0,17400
77316,태백(216),2018-09-06 16:48,21.4,0.0,224.0,1.8,924.9,1002.9,67.4,0.0,18180
78756,정선군(217),2018-09-06 16:48,23.5,0.0,34.1,2.2,969.7,1003.9,72.3,0.0,2460
80196,제천(221),2018-09-06 16:48,25.5,0.0,227.2,2.4,974.4,1003.4,64.5,0.0,1563
81636,보은(226),2018-09-06 16:48,25.1,0.0,187.2,1.3,985.1,1004.8,55.1,0.0,7131
83076,천안(232),2018-09-06 16:48,25.9,0.0,171.8,1.1,994.9,1004.1,58.2,0.0,7920
84452,보령(235),2018-09-06 16:48,25.6,0.0,187.3,3.8,1002.5,1004.3,0.0,0.0,3120
85892,부여(236),2018-09-06 16:48,25.3,0.0,165.8,2.1,1003.5,1004.8,73.3,0.0,1279
87332,금산(238),2018-09-06 16:48,24.6,0.0,164.8,1.6,985.7,1004.9,59.5,0.0,4896
88772,부안(243),2018-09-06 16:48,25.5,0.0,175.6,3.1,1003.9,1005.3,71.8,0.0,1633
90212,임실(244),2018-09-06 16:48,22.8,0.0,189.2,2.2,977.6,1005.4,79.9,0.0,728
91652,정읍(245),2018-09-06 16:48,24.3,0.1,192.2,1.9,997.3,1005.2,90.1,0.0,1140
93092,남원(247),2018-09-06 16:48,24.3,0.1,140.4,1.6,990.6,1005.5,69.6,0.0,780
94532,장수(248),2018-09-06 16:48,22.1,0.0,180.4,1.7,959.7,1005.0,68.9,0.0,1958
95972,고창군(251),2018-09-06 16:48,23.4,0.0,175.0,4.8,998.6,1004.7,77.7,4.48,480
97412,영광군(252),2018-09-06 16:48,24.5,0.0,197.4,2.4,1000.9,1005.1,71.4,8.0,360
98852,김해시(253),2018-09-06 16:48,24.4,0.0,175.6,2.2,999.7,1006.4,73.0,8.18,1320
99696,순창군(254),2018-09-06 16:48,23.8,0.0,196.9,1.0,991.3,1005.6,72.0,6.18,240
101136,북창원(255),2018-09-06 16:48,24.2,0.0,177.6,1.8,1000.3,1005.8,76.9,5.96,2100
102576,양산시(257),2018-09-06 16:48,25.2,0.0,235.8,2.4,1005.4,1007.1,72.5,5.65,1380
104014,보성군(258),2018-09-06 16:48,25.0,0.0,221.4,1.0,1006.2,1006.5,81.6,0.23,0
105411,강진군(259),2018-09-06 16:48,25.8,0.0,200.1,2.8,1004.8,1006.2,81.5,1.57,0
106850,장흥(260),2018-09-06 16:48,25.1,0.0,144.8,2.0,1000.4,1005.5,86.3,0.0,0
108290,해남(261),2018-09-06 16:48,25.3,0.0,206.4,1.4,1004.1,1006.0,80.0,0.0,0
109728,고흥(262),2018-09-06 16:48,24.4,0.0,203.7,1.0,1000.0,1005.9,82.2,0.0,0
111168,의령군(263),2018-09-06 16:48,23.8,0.0,0.0,0.0,1004.0,1005.6,76.0,9.88,3240
112608,함양군(264),2018-09-06 16:48,23.0,0.0,289.0,0.2,988.5,1005.6,92.9,8.88,1440
114048,광양시(266),2018-09-06 16:48,24.3,0.0,249.8,1.6,996.3,1006.1,74.8,7.81,120
115488,진도군(268),2018-09-06 16:48,25.5,0.0,202.4,2.9,1004.4,1005.0,75.0,0.0,0
116928,봉화(271),2018-09-06 16:48,23.5,0.0,209.9,1.0,967.8,1003.9,72.6,0.0,18021
118368,영주(272),2018-09-06 16:48,24.8,0.0,198.0,0.6,980.6,1004.3,64.1,0.0,11700
119808,문경(273),2018-09-06 16:48,25.5,0.0,148.6,0.9,985.2,1004.4,60.1,0.0,8991
121248,청송군(276),2018-09-06 16:48,22.7,0.0,0.0,0.0,981.5,1004.7,76.5,13.63,16560
122688,영덕(277),2018-09-06 16:48,24.3,0.0,165.8,1.4,999.9,1004.7,70.5,0.0,25380
124128,의성(278),2018-09-06 16:48,24.9,0.0,167.0,0.4,995.8,1005.1,62.8,0.0,13800
125568,구미(279),2018-09-06 16:48,24.9,0.0,142.9,0.7,999.7,1005.3,81.2,0.0,7920
127008,영천(281),2018-09-06 16:48,25.4,0.0,218.7,3.1,994.9,1005.5,50.6,0.0,6120
128448,경주시(283),2018-09-06 16:48,23.8,0.0,236.4,0.5,1001.3,1005.6,83.1,11.68,9840
129888,거창(284),2018-09-06 16:48,22.9,0.1,159.2,1.0,978.5,1003.9,77.1,0.0,2340
131328,합천(285),2018-09-06 16:48,23.2,0.0,219.4,1.2,1001.9,1005.5,79.7,26.02,6300
132768,밀양(288),2018-09-06 16:48,24.5,0.0,257.6,0.5,1004.5,1005.8,65.0,0.0,4980
134208,산청(289),2018-09-06 16:48,23.2,0.0,113.1,0.7,989.8,1005.4,78.9,0.0,3420
135648,거제(294),2018-09-06 16:48,24.8,0.0,320.6,1.4,1000.6,1005.8,86.9,19.04,180
137088,남해(295),2018-09-06 16:48,24.7,0.0,175.7,1.0,1000.9,1006.1,76.7,0.0,0
1008,속초(90),2018-09-06 16:49,26.1,0.0,355.8,0.4,1000.0,1002.0,67.0,0.0,25680
2448,북춘천(93),2018-09-06 16:49,25.0,0.0,160.6,2.8,992.3,1003.1,64.0,11.47,10140
3888,철원(95),2018-09-06 16:49,25.5,0.0,196.4,2.9,985.0,1002.5,57.8,0.0,13020
5328,동두천(98),2018-09-06 16:49,25.4,0.0,201.1,3.5,989.8,1002.8,62.8,0.0,13200
6768,파주(99),2018-09-06 16:49,25.8,0.0,186.1,1.5,999.1,1002.6,78.6,0.0,10920
8208,대관령(100),2018-09-06 16:49,20.1,0.0,265.7,4.3,918.3,1003.1,73.5,13.82,15000
9648,춘천(101),2018-09-06 16:49,26.3,0.0,194.8,2.5,994.7,1003.3,65.0,13.78,15600
11088,백령도(102),2018-09-06 16:49,25.0,0.0,207.7,3.4,995.3,999.4,84.3,14.98,11664
12528,북강릉(104),2018-09-06 16:49,25.7,0.0,138.5,1.4,993.4,1002.3,60.4,16.38,23220
13968,강릉(105),2018-09-06 16:49,26.9,0.0,177.6,2.8,999.7,1002.6,53.6,17.42,25080
15408,동해(106),2018-09-06 16:49,25.4,0.0,222.0,2.5,998.2,1002.7,56.5,0.0,19380
16848,서울(108),2018-09-06 16:49,26.6,0.0,162.9,1.5,993.1,1002.7,62.8,10.76,7980
18288,인천(112),2018-09-06 16:49,25.8,0.0,226.2,3.8,994.7,1002.5,75.6,11.01,9840
19728,원주(114),2018-09-06 16:49,25.9,0.0,216.0,2.6,986.7,1003.4,57.4,11.46,7440
21167,울릉도(115),2018-09-06 16:49,23.7,0.0,199.8,3.7,979.3,1004.2,73.6,11.93,27180
22607,관악산(116),2018-09-06 16:49,20.7,0.0,183.7,2.5,0.0,0.0,97.9,0.0,0
24047,수원(119),2018-09-06 16:49,25.8,6.5,252.0,2.4,999.7,1003.6,75.0,11.1,8640
25487,영월(121),2018-09-06 16:49,24.5,0.0,259.9,0.5,977.1,1004.1,67.0,0.0,2520
26927,충주(127),2018-09-06 16:49,26.5,0.0,243.3,2.4,991.2,1004.3,59.0,0.0,5760
28367,서산(129),2018-09-06 16:49,25.5,0.0,353.7,5.3,1001.0,1004.3,78.0,11.58,6240
29807,울진(130),2018-09-06 16:49,25.7,0.0,209.7,1.9,998.4,1004.1,67.9,0.0,24120
31247,청주(131),2018-09-06 16:49,27.0,0.0,256.6,1.3,997.6,1004.0,52.5,10.98,12720
32687,대전(133),2018-09-06 16:49,25.6,0.0,260.7,2.0,997.0,1004.8,68.0,11.93,5520
34127,추풍령(135),2018-09-06 16:49,23.7,0.0,0.0,0.0,977.4,1004.6,68.6,11.4,10869
35567,안동(136),2018-09-06 16:49,25.0,0.0,234.3,3.3,988.9,1004.7,61.7,12.93,17820
37007,상주(137),2018-09-06 16:49,25.0,0.0,242.0,1.1,993.9,1004.8,71.6,0.0,12480
38447,포항(138),2018-09-06 16:49,27.0,0.0,232.0,3.1,1004.9,1005.3,49.5,15.21,20820
39887,군산(140),2018-09-06 16:49,25.3,0.0,174.2,4.1,1002.2,1004.8,75.8,0.0,6000
41327,대구(143),2018-09-06 16:49,24.5,0.0,159.6,0.8,999.4,1005.4,51.6,9.49,3420
42767,전주(146),2018-09-06 16:49,25.6,0.0,177.2,1.9,998.2,1005.2,77.7,11.1,3420
44207,울산(152),2018-09-06 16:49,25.3,0.0,226.5,2.2,996.1,1005.5,53.6,0.0,10920
45647,창원(155),2018-09-06 16:49,24.3,0.0,166.7,2.1,1001.4,1005.7,81.7,10.35,1380
47087,광주(156),2018-09-06 16:49,24.7,0.0,195.6,1.9,997.5,1005.7,75.5,8.99,0
48527,부산(159),2018-09-06 16:49,24.5,0.0,223.7,3.2,998.1,1005.9,71.9,0.0,0
49967,통영(162),2018-09-06 16:49,24.6,0.0,233.2,1.8,1002.7,1006.4,78.3,0.0,0
51407,목포(165),2018-09-06 16:49,25.8,0.0,198.8,3.2,1001.4,1005.7,80.3,6.48,0
52845,여수(168),2018-09-06 16:49,24.7,0.0,217.1,4.4,998.6,1005.9,83.0,6.05,0
54279,흑산도(169),2018-09-06 16:49,25.1,0.0,175.4,4.1,996.0,1004.7,78.6,4.93,0
55719,완도(170),2018-09-06 16:49,25.7,0.4,231.2,2.2,1001.9,1005.9,74.4,0.0,0
57159,고창(172),2018-09-06 16:49,24.1,0.0,172.1,1.6,999.5,1005.4,74.5,5.81,0
58599,순천(174),2018-09-06 16:49,23.7,0.0,173.7,1.2,986.8,1005.4,83.6,0.0,120
60039,진도(첨찰산)(175),2018-09-06 16:49,22.0,0.0,266.3,2.6,952.4,1005.6,88.3,0.0,0
61479,홍성(177),2018-09-06 16:49,25.9,0.0,199.3,1.7,1001.0,1003.9,74.5,10.08,6180
62919,제주(184),2018-09-06 16:49,27.5,0.0,166.7,2.0,1003.8,1006.1,64.2,7.64,72
64359,고산(185),2018-09-06 16:49,26.2,0.1,223.3,2.7,998.1,1006.2,75.4,7.19,3180
65799,성산(188),2018-09-06 16:49,25.6,0.1,278.1,3.2,1004.4,1006.7,76.6,0.0,1680
67239,서귀포(189),2018-09-06 16:49,25.7,0.0,234.2,1.5,1000.8,1006.4,88.2,0.0,960
68679,진주(192),2018-09-06 16:49,23.9,0.0,77.1,0.7,1002.7,1006.1,71.9,8.68,1380
70119,강화(201),2018-09-06 16:49,25.6,0.0,234.0,3.1,997.2,1002.6,73.3,0.0,4385
71558,양평(202),2018-09-06 16:49,23.2,0.5,53.1,1.3,998.2,1003.6,79.2,0.0,2668
72997,이천(203),2018-09-06 16:49,26.4,0.0,206.9,4.2,994.7,1003.7,65.3,0.0,8160
74437,인제(211),2018-09-06 16:49,23.6,0.0,178.7,3.9,980.7,1003.1,62.4,0.0,20580
75877,홍천(212),2018-09-06 16:49,25.7,0.0,189.3,1.6,987.6,1003.3,65.1,0.0,17400
77317,태백(216),2018-09-06 16:49,21.4,0.0,234.4,2.2,924.9,1002.9,67.5,0.0,18180
78757,정선군(217),2018-09-06 16:49,23.5,0.0,29.1,3.0,969.7,1003.9,72.5,0.0,2460
80197,제천(221),2018-09-06 16:49,25.3,0.0,186.2,3.0,974.4,1003.4,65.1,0.0,1591
81637,보은(226),2018-09-06 16:49,25.1,0.0,193.0,1.8,985.1,1004.8,54.4,0.0,7131
83077,천안(232),2018-09-06 16:49,25.9,0.0,196.6,0.7,994.9,1004.1,57.7,0.0,7920
84453,보령(235),2018-09-06 16:49,25.7,0.0,186.3,3.3,1002.5,1004.3,0.0,0.0,3120
85893,부여(236),2018-09-06 16:49,25.2,0.0,180.3,2.6,1003.5,1004.8,73.1,0.0,1279
87333,금산(238),2018-09-06 16:49,24.5,0.0,166.2,1.9,985.7,1004.8,60.1,0.0,4896
88773,부안(243),2018-09-06 16:49,25.5,0.0,175.0,3.0,1003.9,1005.3,71.8,0.0,1633
90213,임실(244),2018-09-06 16:49,22.8,0.0,181.7,2.4,977.6,1005.4,80.1,0.0,728
91653,정읍(245),2018-09-06 16:49,24.2,0.1,204.9,1.9,997.3,1005.2,89.5,0.0,1140
93093,남원(247),2018-09-06 16:49,24.3,0.1,128.1,1.7,990.6,1005.5,69.2,0.0,780
94533,장수(248),2018-09-06 16:49,22.1,0.0,176.5,2.9,959.7,1005.0,68.9,0.0,1958
95973,고창군(251),2018-09-06 16:49,23.4,0.0,165.1,3.9,998.6,1004.7,77.7,4.48,480
97413,영광군(252),2018-09-06 16:49,24.5,0.0,196.6,2.2,1000.9,1005.1,71.7,8.0,360
98853,김해시(253),2018-09-06 16:49,24.4,0.0,195.1,2.2,999.7,1006.4,73.3,8.18,1320
99697,순창군(254),2018-09-06 16:49,23.8,0.0,203.4,0.9,991.3,1005.6,71.3,6.18,240
101137,북창원(255),2018-09-06 16:49,24.1,0.0,180.1,1.7,1000.3,1005.8,77.7,5.96,2100
102577,양산시(257),2018-09-06 16:49,25.2,0.0,228.9,3.0,1005.4,1007.1,72.4,5.65,1380
104015,보성군(258),2018-09-06 16:49,25.0,0.0,220.3,1.2,1006.2,1006.5,82.0,0.23,0
105412,강진군(259),2018-09-06 16:49,25.7,0.0,203.0,2.7,1004.8,1006.2,81.8,1.57,0
106851,장흥(260),2018-09-06 16:49,25.1,0.0,155.7,1.7,1000.4,1005.5,85.8,0.0,0
108291,해남(261),2018-09-06 16:49,25.3,0.0,204.5,2.0,1004.1,1006.0,78.5,0.0,0
109729,고흥(262),2018-09-06 16:49,24.4,0.0,211.1,1.5,1000.0,1005.9,82.0,0.0,0
111169,의령군(263),2018-09-06 16:49,23.7,0.0,297.4,0.5,1004.0,1005.6,78.3,9.88,3240
112609,함양군(264),2018-09-06 16:49,23.0,0.0,280.7,0.0,988.5,1005.6,93.5,8.89,1440
114049,광양시(266),2018-09-06 16:49,24.3,0.0,263.9,1.4,996.3,1006.1,73.7,7.82,120
115489,진도군(268),2018-09-06 16:49,25.5,0.0,224.0,2.2,1004.4,1005.0,74.8,0.0,0
116929,봉화(271),2018-09-06 16:49,23.6,0.0,195.4,0.9,967.8,1003.8,73.1,0.0,18021
118369,영주(272),2018-09-06 16:49,24.7,0.0,255.5,0.7,980.6,1004.3,64.1,0.0,11700
119809,문경(273),2018-09-06 16:49,25.5,0.0,130.6,0.7,985.2,1004.4,60.4,0.0,8991
121249,청송군(276),2018-09-06 16:49,22.6,0.0,0.0,0.1,981.5,1004.8,76.3,13.63,16560
122689,영덕(277),2018-09-06 16:49,24.2,0.0,166.5,1.1,999.9,1004.7,71.1,0.0,25380
124129,의성(278),2018-09-06 16:49,24.9,0.0,207.7,0.3,995.8,1005.1,61.3,0.0,13800
125569,구미(279),2018-09-06 16:49,24.9,0.0,152.7,0.7,999.7,1005.3,81.3,0.0,7920
127009,영천(281),2018-09-06 16:49,25.3,0.0,233.1,2.8,994.9,1005.5,50.9,0.0,6120
128449,경주시(283),2018-09-06 16:49,23.6,0.0,246.1,0.5,1001.4,1005.7,81.8,11.68,9840
129889,거창(284),2018-09-06 16:49,22.9,0.1,145.2,0.5,978.5,1003.9,76.6,0.0,2340
131329,합천(285),2018-09-06 16:49,23.2,0.0,201.7,0.9,1001.9,1005.5,79.5,26.03,6300
132769,밀양(288),2018-09-06 16:49,24.5,0.0,276.8,0.3,1004.5,1005.8,65.2,0.0,4980
134209,산청(289),2018-09-06 16:49,23.2,0.0,109.8,0.7,989.8,1005.4,77.5,0.0,3420
135649,거제(294),2018-09-06 16:49,24.8,0.0,20.9,1.3,1000.6,1005.8,87.1,19.04,180
137089,남해(295),2018-09-06 16:49,24.7,0.0,186.1,0.9,1001.0,1006.2,76.2,0.0,0
1009,속초(90),2018-09-06 16:50,25.9,0.0,350.5,0.5,1000.0,1002.0,71.2,0.0,25680
2449,북춘천(93),2018-09-06 16:50,25.0,0.0,162.6,2.9,992.3,1003.1,64.3,11.47,10140
3889,철원(95),2018-09-06 16:50,25.5,0.0,204.3,2.8,985.0,1002.5,57.7,0.0,13020
5329,동두천(98),2018-09-06 16:50,25.4,0.0,191.7,2.8,989.8,1002.8,62.0,0.0,13200
6769,파주(99),2018-09-06 16:50,25.8,0.0,177.9,1.7,999.1,1002.6,79.2,0.0,10920
8209,대관령(100),2018-09-06 16:50,20.1,0.0,279.3,4.5,918.3,1003.1,73.4,13.82,15000
9649,춘천(101),2018-09-06 16:50,26.3,0.0,194.4,2.7,994.7,1003.3,65.1,13.78,15600
11089,백령도(102),2018-09-06 16:50,25.0,0.0,205.7,4.1,995.3,999.4,84.4,15.0,11664
12529,북강릉(104),2018-09-06 16:50,25.6,0.0,141.2,1.8,993.4,1002.3,62.8,16.39,23220
13969,강릉(105),2018-09-06 16:50,26.9,0.0,177.8,2.9,999.7,1002.6,54.0,17.43,25080
15409,동해(106),2018-09-06 16:50,25.5,0.0,217.3,2.5,998.2,1002.7,55.5,0.0,19380
16849,서울(108),2018-09-06 16:50,26.6,0.0,251.6,2.9,993.1,1002.7,62.7,10.77,7980
18289,인천(112),2018-09-06 16:50,25.8,0.0,241.1,3.9,994.7,1002.5,75.5,11.02,9840
19729,원주(114),2018-09-06 16:50,25.8,0.0,194.7,3.0,986.7,1003.4,56.6,11.47,7440
21168,울릉도(115),2018-09-06 16:50,23.7,0.0,194.6,5.1,979.2,1004.1,74.6,11.93,27180
22608,관악산(116),2018-09-06 16:50,20.6,0.0,204.9,3.1,0.0,0.0,97.9,0.0,0
24048,수원(119),2018-09-06 16:50,25.9,6.5,198.6,1.1,999.6,1003.5,73.2,11.1,8640
25488,영월(121),2018-09-06 16:50,24.4,0.0,256.6,0.4,977.1,1004.1,67.5,0.0,2520
26928,충주(127),2018-09-06 16:50,26.4,0.0,238.6,3.0,991.2,1004.3,59.4,0.0,5760
28368,서산(129),2018-09-06 16:50,25.4,0.0,202.4,4.5,1001.0,1004.3,77.9,11.58,6240
29808,울진(130),2018-09-06 16:50,25.7,0.0,197.5,1.9,998.4,1004.1,66.6,0.0,24120
31248,청주(131),2018-09-06 16:50,27.1,0.0,230.2,1.6,997.6,1004.0,51.8,10.99,12720
32688,대전(133),2018-09-06 16:50,25.6,0.0,206.7,2.6,997.0,1004.8,68.1,11.94,5520
34128,추풍령(135),2018-09-06 16:50,23.6,0.0,59.6,0.3,977.4,1004.7,70.0,11.41,10869
35568,안동(136),2018-09-06 16:50,25.0,0.0,238.7,2.2,988.9,1004.7,59.5,12.94,17820
37008,상주(137),2018-09-06 16:50,24.9,0.0,251.0,0.7,993.9,1004.8,73.0,0.0,12480
38448,포항(138),2018-09-06 16:50,27.0,0.0,215.1,3.3,1004.9,1005.3,49.8,15.21,20820
39888,군산(140),2018-09-06 16:50,25.3,0.0,172.6,3.2,1002.2,1004.8,76.1,0.0,6000
41328,대구(143),2018-09-06 16:50,24.5,0.0,155.7,0.7,999.4,1005.4,51.0,9.5,3420
42768,전주(146),2018-09-06 16:50,25.6,0.0,191.5,1.2,998.2,1005.2,78.8,11.11,3420
44208,울산(152),2018-09-06 16:50,25.3,0.0,232.0,1.7,996.1,1005.5,53.9,0.0,10920
45648,창원(155),2018-09-06 16:50,24.3,0.0,155.9,2.5,1001.4,1005.7,81.7,10.35,1380
47088,광주(156),2018-09-06 16:50,24.7,0.0,203.6,1.4,997.5,1005.7,74.9,9.0,0
48528,부산(159),2018-09-06 16:50,24.5,0.0,206.3,4.4,998.0,1005.8,72.3,0.0,0
49968,통영(162),2018-09-06 16:50,24.6,0.0,189.3,1.7,1002.7,1006.4,78.3,0.0,0
51408,목포(165),2018-09-06 16:50,25.8,0.0,179.6,3.0,1001.4,1005.7,80.3,6.48,0
52846,여수(168),2018-09-06 16:50,24.7,0.0,221.2,4.5,998.6,1005.9,83.2,6.05,0
54280,흑산도(169),2018-09-06 16:50,25.2,0.0,178.8,4.6,996.0,1004.7,79.1,4.93,0
55720,완도(170),2018-09-06 16:50,25.7,0.4,195.0,1.4,1001.9,1005.9,73.0,0.0,0
57160,고창(172),2018-09-06 16:50,24.1,0.0,165.7,1.4,999.5,1005.4,74.7,5.81,0
58600,순천(174),2018-09-06 16:50,23.7,0.0,125.2,0.9,986.8,1005.4,83.8,0.0,120
60040,진도(첨찰산)(175),2018-09-06 16:50,22.1,0.0,276.4,4.3,952.3,1005.4,89.1,0.0,0
61480,홍성(177),2018-09-06 16:50,25.9,0.0,190.4,2.7,1001.0,1003.9,74.7,10.08,6180
62920,제주(184),2018-09-06 16:50,27.6,0.0,142.6,2.0,1003.8,1006.1,64.2,7.65,72
64360,고산(185),2018-09-06 16:50,26.3,0.1,227.5,3.0,998.1,1006.2,75.6,7.21,3240
65800,성산(188),2018-09-06 16:50,25.7,0.1,283.7,2.5,1004.4,1006.7,76.3,0.0,1680
67240,서귀포(189),2018-09-06 16:50,25.7,0.0,235.7,1.4,1000.8,1006.4,87.2,0.0,960
68680,진주(192),2018-09-06 16:50,23.9,0.0,70.0,1.1,1002.7,1006.1,71.6,8.68,1380
70120,강화(201),2018-09-06 16:50,25.6,0.0,245.5,4.6,997.2,1002.6,72.7,0.0,4385
71559,양평(202),2018-09-06 16:50,23.2,0.5,43.4,1.2,998.3,1003.7,78.5,0.0,2668
72998,이천(203),2018-09-06 16:50,26.4,0.0,205.7,4.1,994.7,1003.7,65.3,0.0,8220
74438,인제(211),2018-09-06 16:50,23.6,0.0,172.9,4.3,980.8,1003.2,62.6,0.0,20580
75878,홍천(212),2018-09-06 16:50,25.7,0.0,195.0,2.5,987.6,1003.3,65.7,0.0,17400
